token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
1680, Can,17,-4.054554097792682,-4.046781091129079,0.007773006663603255
4438, offered,30,-5.076692708333334,-5.068994140625,0.007698567708334103
3511, yourself,26,-2.0847702026367188,-2.0771519587590146,0.007618243877704156
3220, increased,47,-3.779774117977061,-3.7721622548204787,0.007611863156582466
4753, definitely,18,-4.78997802734375,-4.782440185546875,0.007537841796875
5269,outs,13,-0.9739537239074707,-0.9664163589477539,0.007537364959716797
7534, clients,27,-2.8067626953125,-2.7992531105324074,0.00750958478009256
477, all,581,-3.4481865785208092,-3.4407050888632744,0.007481489657534812
1586,ering,14,-1.209066195147378,-1.201591866356986,0.007474328790392004
3073, looks,24,-2.7718098958333335,-2.764378865559896,0.0074310302734375
5704, taxes,95,-1.8792918958162006,-1.871902787057977,0.007389108758223628
2832, hands,22,-1.9976719942959873,-1.9903009588068181,0.007371035489169175
588, like,425,-2.6129774960349588,-2.605617094039917,0.007360401995041954
3393, immediately,25,-4.6070556640625,-4.59975341796875,0.0073022460937499645
2038, fail,12,-3.3979386488596597,-3.390653411547343,0.0072852373123168945
2727, created,47,-4.23045056931516,-4.223167906416223,0.007282662898936643
4370, edit,39,-0.3038280896651439,-0.2965789360877795,0.007249153577364387
1245, effect,51,-1.7979069130093444,-1.790708953259038,0.00719795975030646
19784, ordinance,14,-1.0252947126116072,-1.0181361607142858,0.007158551897321397
3744, greater,32,-4.035403408110142,-4.0283021703362465,0.007101237773895264
1583, Dr,35,-3.5624930245535715,-3.5554268973214285,0.00706612723214306
3392, ones,30,-2.0646637598673503,-2.0576022466023765,0.00706151326497384
9358, transportation,11,-4.5929953835227275,-4.5859596946022725,0.00703568892045503
10318, Sa,18,-2.3874274359809027,-2.380405002170139,0.0070224338107638395
3111, worked,46,-3.654509399248206,-3.6475019454956055,0.00700745375260059
1774, proper,14,-6.244838169642857,-6.237862723214286,0.006975446428571175
3414, announced,58,-3.3019872205010774,-3.295025003367457,0.006962217133620552
70,g,42,-1.1496607604480924,-1.1427178184191387,0.006942942028953736
1431,ified,12,-0.12723944584528604,-0.1203433374563853,0.006896108388900743
6078, losing,23,-5.011124320652174,-5.004245923913044,0.006878396739129933
6745, council,46,-2.776011259659477,-2.769151936406675,0.006859323252802252
5369, identity,18,-1.9250217013888888,-1.9181883070203993,0.006833394368489509
4458,'.,13,-1.4444861778846154,-1.4376690204326923,0.006817157451923128
2974, levels,55,-2.918069180575284,-2.9112559925426136,0.006813188032670503
322,ow,31,-0.48034817941727176,-0.47355400746868503,0.006794171948586725
19935, Moss,12,-3.1784871419270835,-3.1716944376627603,0.006792704264323213
1838, makes,59,-4.412303989216433,-4.405517448813228,0.0067865404032048104
27907, collateral,10,-4.29862060546875,-4.29188232421875,0.006738281250000533
7706, gang,12,-2.884765625,-2.8780721028645835,0.006693522135416519
4036, actual,34,-6.002412683823529,-5.995749080882353,0.006663602941175739
269, c,32,-3.5081863403320312,-3.5016250610351562,0.006561279296875
5447, defined,15,-5.069547780354818,-5.062989298502604,0.006558481852214193
6842, bear,10,-5.8313720703125,-5.8248291015625,0.006542968749999822
810, where,252,-3.1937530154273626,-3.187234908815414,0.006518106611948404
3951, lines,14,-1.835784912109375,-1.8292694091796875,0.0065155029296875
5531, leadership,28,-3.100184849330357,-3.09368896484375,0.006495884486607206
10021, loans,12,-1.9833882649739583,-1.97698974609375,0.006398518880208259
862,ps,26,-0.053635088297036976,-0.04723732746564425,0.006397760831392728
1912, based,86,-4.653056832247002,-4.646681497263354,0.006375334983648173
2277, hit,50,-4.1182949829101565,-4.111961822509766,0.006333160400390447
746,ph,10,-1.89845529794693,-1.8921309113502502,0.006324386596679776
3175, Pal,19,-2.1167605299698677,-2.1104656144192346,0.006294915550633107
1782, },23,-1.0675974306852922,-1.0613501175590183,0.006247313126273912
4269, stream,11,-4.784468217329546,-4.778231534090909,0.006236683238636687
6168, Services,14,-0.37363760811941965,-0.36753170830862864,0.006105899810791016
5071, discovered,17,-5.2683249080882355,-5.262235753676471,0.006089154411764497
5584, motor,21,-3.5807872953869047,-3.5747884114583335,0.005998883928571175
41838, Isabel,11,-2.8763316761363638,-2.870339133522727,0.005992542613636687
10713, racism,15,-3.0591389973958334,-3.0531575520833334,0.0059814453125
1101,'m,43,-1.719435547673425,-1.7134744732878928,0.005961074385532283
1642, making,95,-4.408601680554842,-4.402706472497237,0.005895208057604684
1911,""".",57,-1.3220736854954769,-1.316183090209961,0.005890595285515943
76,m,198,-0.8513045076167944,-0.8454152478112115,0.005889259805582969
1270,30,23,-2.7010232676630435,-2.6951532778532608,0.005869989809782705
4153, 45,13,-6.283503605769231,-6.277644230769231,0.005859375
5734, specifically,14,-6.453962053571429,-6.448102678571429,0.005859375
2722, received,60,-4.520682779947917,-4.514839680989583,0.00584309895833357
2423, review,35,-3.4912782941545757,-3.48543940952846,0.0058388846261157035
4970, victims,43,-2.4800295607988225,-2.4742196881493856,0.005809872649436887
3644, computer,17,-5.522073184742647,-5.516271254595588,0.005801930147058876
3993, sleep,25,-1.2155740356445313,-1.2098258972167968,0.005748138427734473
3504, middle,99,-3.094116596260456,-3.0883704676772608,0.005746128583195453
658,ents,16,-0.14832042157649994,-0.14263693988323212,0.005683481693267822
18334, Springs,11,-0.3737270181829279,-0.36812886324795807,0.005598154934969846
3625, feet,19,-0.5908789383737665,-0.5853202217503598,0.005558716623406679
1014,way,11,-0.9154452410611239,-0.9098907817493785,0.005554459311745363
3294, multiple,24,-5.394327799479167,-5.3887939453125,0.005533854166666963
1568, later,89,-2.7761585136477867,-2.770631683006715,0.005526830641071623
7986, driven,16,-5.5478515625,-5.542388916015625,0.005462646484375
301,st,44,-1.9392881312153556,-1.9338260238820857,0.0054621073332699055
6717, guilty,15,-0.9640110015869141,-0.9586114247639974,0.005399576822916696
10907, expense,15,-0.5104624430338541,-0.5050918579101562,0.005370585123697924
6957, 95,13,-5.194966829740084,-5.1896676283616285,0.005299201378455187
5545, presented,16,-6.010467529296875,-6.00518798828125,0.005279541015625
7713, investors,19,-3.1025519120065788,-3.0972964638157894,0.00525544819078938
6464, receiving,15,-3.34296875,-3.3377278645833335,0.005240885416666341
9159, admit,12,-4.380859375,-4.375813802083333,0.005045572916666963
13844, annually,11,-4.033380681818182,-4.028409090909091,0.004971590909090828
4586, Last,19,-5.125317322580438,-5.12038715262162,0.004930169958817565
12354, liberty,12,-1.1466890970865886,-1.1417694091796875,0.004919687906901116
4956, Democrats,59,-2.6829959416793563,-2.678082352977688,0.00491358870166847
3173, rules,39,-2.846003214518229,-2.8411106207431893,0.0048925937750397
2897, offer,50,-3.503741455078125,-3.4988858032226564,0.004855651855468768
6686, injured,16,-1.986419677734375,-1.9816169738769531,0.004802703857421875
10136,charge,10,-0.5552909851074219,-0.5504915237426757,0.004799461364746183
4457, extremely,22,-5.339932528409091,-5.335138494318182,0.004794034090909172
1672, example,79,-0.9699291036098818,-0.9651503140413309,0.004778789568550934
5118, chair,11,-4.434820001775568,-4.430070356889204,0.004749644886364202
1029, high,150,-3.483325169881185,-3.478597412109375,0.004727757771810115
6936, armed,12,-4.235741933186849,-4.2310333251953125,0.004708607991536162
4537,PA,11,-0.5344830426302823,-0.5297900113192472,0.004693031311035156
4618, plant,14,-4.14117431640625,-4.136509486607143,0.004664829799106762
5828, Mexico,15,-1.6329758961995442,-1.6283621470133463,0.004613749186197946
41741, Templar,11,-0.6006358753551136,-0.5960554643110796,0.004580411044034061
572, off,173,-2.0068531753010834,-2.002352292827099,0.00450088247398428
2057, food,107,-2.632216123777015,-2.627734317957798,0.004481805819216866
705, ',112,-3.361040013177054,-3.356582522392273,0.004457490784781193
750, did,203,-3.3509209637571438,-3.34646529869493,0.004455665062213843
7869, statistics,20,-4.756787109375,-4.75234375,0.004443359375000178
2864, 2018,25,-3.0408740234375,-3.0364404296875,0.0044335937499999645
1728, certain,44,-4.673688102852214,-4.669264414093711,0.004423688758502742
35817, wealthiest,34,-2.9872508329503678,-2.982888614430147,0.004362218520220562
1256, lot,111,-1.67913835542696,-1.6747892568777274,0.0043490985492327106
6165, ultimately,19,-6.642732319078948,-6.638414884868421,0.0043174342105265495
2061,What,88,-3.939247824928977,-3.9350419477982954,0.004205877130681657
825, def,15,-5.359463500976562,-5.355271402994791,0.0041920979817708925
2098, reported,103,-2.950525228259633,-2.946341357184845,0.004183871074787682
1074, team,85,-2.4952157805947697,-2.491126879523782,0.004088901070987472
2866, speed,16,-2.5476608276367188,-2.5435733795166016,0.0040874481201171875
2802, mother,40,-2.5643798828125,-2.5603607177734373,0.004019165039062855
9984, discussions,16,-4.7767791748046875,-4.7727813720703125,0.003997802734375
3804, passed,45,-3.032919650607639,-3.028946940104167,0.003972710503472143
13458, Manhattan,10,-3.8720436096191406,-3.8681182861328125,0.003925323486328125
8741, Nation,17,-1.1366677073871387,-1.1328504436156328,0.00381726377150593
9046, journalists,15,-3.666583251953125,-3.662835947672526,0.0037473042805991064
603,ail,10,-0.8057866573333741,-0.8020488739013671,0.0037377834320069248
4354,term,34,-0.22375146080465877,-0.22003818960750804,0.0037132711971507304
3623, gas,38,-2.4671550549958883,-2.4634581114116467,0.003696943584241552
16707, Rico,14,-0.059549195425851006,-0.05587066922869001,0.0036785261971609973
1803, press,33,-4.00680449514678,-4.003131288470644,0.0036732066761366866
1399,…,62,-4.5374711559664815,-4.533871558404738,0.0035995975617435505
4405, beat,18,-4.440036349826389,-4.436516655815972,0.0035196940104169627
4155, ensure,30,-3.613720703125,-3.610237630208333,0.0034830729166666075
5868,PM,12,-0.05525388320287069,-0.0518927276134491,0.0033611555894215925
3818, officer,19,-0.8550247644123278,-0.851741589997944,0.0032831744143837494
7356, jail,12,-1.7972615559895833,-1.7940012613932292,0.0032602945963540186
866, down,152,-2.1030076114754928,-2.0997488341833415,0.0032587772921512936
5340, impossible,12,-4.8751220703125,-4.87188720703125,0.00323486328125
4054, failed,42,-4.494613465808687,-4.491396767752511,0.0032166980561756375
714, could,335,-3.0554820046496034,-3.0523078391801066,0.0031741654694967814
5389, sides,26,-1.6565980177659254,-1.6534275641808143,0.0031704535851111437
788, then,229,-3.1378709551548853,-3.134702724140284,0.003168231014601286
2587, material,20,-5.140267944335937,-5.1371307373046875,0.0031372070312496447
1879, Car,11,-2.758554458618164,-2.755445285276933,0.003109173341230953
1729, non,75,-4.969950148264567,-4.966845277150472,0.0031048711140950758
386, pro,35,-6.0805733816964285,-6.0774762834821425,0.0030970982142859427
7323, roughly,19,-5.982627467105263,-5.979543585526316,0.003083881578946901
1547,ians,16,-0.29746950417757034,-0.2944195494055748,0.0030499547719955444
3918, style,13,-3.441150958721454,-3.4381058032696066,0.003045155451847581
3436, alone,32,-4.137426972389221,-4.134390711784363,0.0030362606048583984
2643, statement,67,-1.7935707889386077,-1.7905501180620336,0.003020670876574094
5548, alcohol,14,-2.8158482142857144,-2.8128836495535716,0.0029645647321427937
2314, cannot,47,-4.485580119680851,-4.482660821143617,0.0029192985372334945
4727, explain,26,-3.3313927283653846,-3.3284912109375,0.0029015174278845812
2370, evidence,63,-2.516935560438368,-2.514230728149414,0.0027048322889537957
1854, others,106,-3.0112456195759325,-3.0086916797565966,0.0025539398193359375
11336, Luke,14,-1.8073690618787492,-1.8048184258597237,0.0025506360190254984
68,e,41,-0.7323451013099856,-0.7297969475025083,0.0025481538074773047
5926, Board,24,-2.2966786126295724,-2.2941562235355377,0.0025223890940346827
7831, Still,14,-6.808454241071429,-6.805943080357143,0.0025111607142855874
1687, tax,340,-2.276350071850945,-2.273857868418974,0.002492203431970985
4056, programs,72,-3.0781170792049832,-3.0756367842356362,0.0024802949693469856
3788, software,31,-3.3613753780241935,-3.358949722782258,0.002425655241935498
3562, designed,21,-3.88671875,-3.8843238467261907,0.0023949032738093123
2615, building,50,-4.066630859375,-4.06424072265625,0.002390136718749325
4962, turns,20,-5.110382080078125,-5.10802001953125,0.0023620605468748224
1981, individual,60,-3.3849365234375,-3.3825860023498535,0.002350521087646662
5600, indeed,10,-6.0333984375,-6.0310546875,0.0023437499999996447
1023,ists,40,-0.6183011353015899,-0.6159675121307373,0.0023336231708526167
8350, fought,12,-5.387369791666667,-5.385091145833333,0.0022786458333339255
1502, order,65,-2.2996196490067704,-2.2973412440373346,0.0022784049694357655
5043, sites,15,-2.987776692708333,-2.985579427083333,0.002197265625
425,ive,24,-0.6832260688145956,-0.6810334374507269,0.0021926313638687134
7679, layer,17,-1.9070407643037683,-1.9049673641429228,0.002073400160845562
2457, final,30,-4.672900390625,-4.670914713541666,0.001985677083333748
6918, movies,20,-2.5777587890625,-2.57578125,0.001977539062500089
563,ry,11,-0.3811811858957464,-0.37924340638247406,0.0019377795132723419
1780,iting,15,-0.6123625437418619,-0.6104649623235067,0.0018975814183552764
6235, pointed,23,-4.558381453804348,-4.556492017663044,0.0018894361413037686
8945, transactions,21,-1.6545240765526181,-1.6526523317609514,0.0018717447916667407
3066, decided,51,-4.261124339758181,-4.259285702424891,0.0018386373332903716
1026,It,239,-3.4297038441422596,-3.427887601333682,0.0018162428085775062
7411, involving,14,-4.851981026785714,-4.850167410714286,0.0018136160714288252
9016, lowest,16,-2.027515411376953,-2.0257110595703125,0.001804351806640625
727,old,86,-0.09707789088404456,-0.09528349582539049,0.001794395058654072
2700, force,47,-2.502215527473612,-2.5004256228183177,0.0017899046552942721
11602, associate,11,-3.1751022338867188,-3.1733467795632104,0.0017554543235083209
6991, promise,16,-3.780548095703125,-3.778839111328125,0.001708984375
1099, law,112,-2.49463705931391,-2.493017085960933,0.0016199733529771443
8025, trail,11,-3.76778862693093,-3.7661835063587534,0.0016051205721767658
20237, beds,11,-2.5000110973011362,-2.498435280539773,0.0015758167613633134
26192, richer,10,-3.0109619140625,-3.0094207763671874,0.0015411376953125
16610, extending,14,-3.9560546875,-3.9545200892857144,0.0015345982142855874
766, see,201,-2.6425195475715904,-2.6409872444114875,0.001532303160102888
4361, therefore,19,-5.2212685032894735,-5.219777960526316,0.0014905427631575208
2431, minutes,29,-1.0404751218598465,-1.0390507928256332,0.0014243290342133008
7121, pushed,14,-5.156494140625,-5.155168805803571,0.0013253348214288252
441,ack,19,-0.32928676354257685,-0.3280135644109626,0.0012731991316142777
5318, farm,10,-4.436767578125,-4.435498046875,0.0012695312500001776
983, game,110,-2.0110745516690343,-2.009866471724077,0.0012080799449574187
470,'t,325,-0.10073576340308556,-0.09953528807713435,0.001200475325951203
6341, banks,31,-2.922640892767137,-2.921443816154234,0.0011970766129030253
4137, forced,39,-4.839004907852564,-4.837828024839744,0.0011768830128202623
434,ment,19,-0.2797036923860249,-0.27854673486006887,0.001156957525956015
3933, 32,12,-5.716634114583333,-5.715494791666667,0.0011393229166660745
6623, resident,11,-3.81396484375,-3.8128551136363638,0.0011097301136362425
2046, fire,41,-2.621862737143912,-2.6207609409239234,0.0011017962199884046
1683, ever,92,-2.977728097335152,-2.9766468794449517,0.0010812178902002145
1666,ows,14,-0.01695993116923741,-0.015915496008736745,0.0010444351605006646
5107, forms,13,-3.799298799954928,-3.7982940673828125,0.0010047325721154188
737,).,129,-1.0108752657276716,-1.0098747800486956,0.0010004856789760375
1343, +,23,-0.8162428296130636,-0.8152709629224695,0.0009718666905941253
4122,point,14,-0.1927429097039359,-0.19183570998055594,0.0009071997233799645
279, p,71,-4.3174376151931115,-4.316534337863116,0.000903277329995511
8098, poverty,390,-2.2204785670989597,-2.219589117857126,0.0008894492418338729
37,F,57,-2.5830499393898143,-2.582169725183855,0.0008802142059591844
8215, doors,11,-1.6040618202903054,-1.603225361217152,0.0008364590731533283
8561, improvements,10,-2.874658203125,-2.873828125,0.0008300781249999112
1566, until,96,-3.2086338996887207,-3.207840164502462,0.0007937351862588038
5811, Bob,12,-4.980326334635417,-4.97955322265625,0.0007731119791669627
6280, Year,15,-0.285543950398763,-0.2848077138264974,0.000736236572265625
5952, conducted,20,-2.984735107421875,-2.9840087890625,0.0007263183593750888
5672, vehicles,11,-3.016379616477273,-3.015663840553977,0.0007157759232958583
503, out,619,-1.9263530528603154,-1.925643616231077,0.0007094366292383913
417,el,46,-0.5341921370962391,-0.5334896471189416,0.0007024899772974935
4414, benefit,70,-3.4050205775669644,-3.4043539864676338,0.000666591099330649
2627, became,58,-3.9524220433728448,-3.9517653892780173,0.0006566540948274024
599, sp,12,-7.86737060546875,-7.8667856852213545,0.0005849202473955373
7674, territory,13,-2.0829796424278846,-2.0824068509615383,0.0005727914663462563
5717, filed,19,-3.2802862870065788,-3.27972412109375,0.0005621659128287604
455,ost,11,-0.005985736846923828,-0.0054246729070490055,0.0005610639398748226
993,ah,25,-0.2703227138519287,-0.26981698989868164,0.0005057239532470503
2642, wrong,44,-2.304428219795227,-2.3039383075454016,0.0004899122498254194
5608, advice,17,-2.9940688189338234,-2.9936020795036766,0.00046673943014674535
5201, finished,20,-4.86968994140625,-4.86922607421875,0.00046386718750035527
1064, find,130,-3.028364562988281,-3.027919754615197,0.00044480837308435994
2744, Cor,12,-3.0161817967891693,-3.015754203001658,0.0004275937875113378
1280, open,91,-3.5768440595039954,-3.5764282784619175,0.0004157810420779562
2004,ged,11,-0.6315118833021685,-0.6311105706474998,0.00040131265466869515
2081, true,50,-2.743666076660156,-2.743286590576172,0.00037948608398430395
3096, board,51,-2.8217704623353246,-2.821469176049326,0.0003012862859987919
11821, spokesperson,10,-2.9467529296875,-2.9464599609375,0.00029296874999973355
1390, including,138,-2.5659577742866846,-2.565678250962409,0.00027952332427538806
5495, introduced,14,-3.688755580357143,-3.6884765625,0.0002790178571427937
5609, changing,20,-4.48714599609375,-4.486871337890625,0.000274658203125
6777, frequently,15,-6.533333333333333,-6.533072916666667,0.0002604166666664298
7288, everybody,11,-5.824906782670454,-5.824662642045454,0.000244140625
220, ,117776,-0.18938891118577827,-0.18916450594126116,0.00022440524451711186
10169, Fed,10,-2.94404296875,-2.94384765625,0.00019531249999982236
10716, examine,10,-4.923046875,-4.9228515625,0.00019531249999982236
374, r,26,-5.199219029683333,-5.199031715209667,0.00018731447366615583
9326, lawyers,13,-3.388690655048077,-3.3885216346153846,0.00016902043269251266
541,ip,20,-1.1275741338729859,-1.1274398744106293,0.00013425946235656738
1802, 100,46,-4.724463338437288,-4.724339298580004,0.0001240398572841528
4461, gain,22,-4.689410903237083,-4.68928829648278,0.00012260675430297852
4513, Commission,13,-1.049321825687702,-1.0492104383615346,0.00011138732616733371
5954, pulled,13,-4.6280048076923075,-4.6279296875,7.512019230748734e-05
11781, promising,12,-5.027099609375,-5.027058919270833,4.0690104166962726e-05
4765, Security,52,-0.46034544247847337,-0.46030806119625384,3.738128221952852e-05
605,ical,12,-0.034821391105651855,-0.03479949633280436,2.1894772847495803e-05
2361, ],38,-0.0010846759143628571,-0.0010976226706253854,-1.2946756262528303e-05
3420, door,26,-2.6606837786160984,-2.6607051262488732,-2.1347632774837422e-05
10824, credits,13,-2.235504150390625,-2.2355370154747596,-3.2865084134581224e-05
609, Ch,31,-4.040596719711058,-4.040645537837859,-4.8818126801464246e-05
4589, commit,10,-4.661962890625,-4.66201171875,-4.882812499928946e-05
8905,EP,16,-0.0003403201699256897,-0.0004085227847099304,-6.820261478424072e-05
37373,nih,18,-0.0001286996735466851,-0.0002930892838372125,-0.00016438961029052737
1042,ism,70,-0.9973779150417873,-0.9975727098328727,-0.00019479479108541753
7172, consumer,18,-4.326605902777778,-4.326809353298611,-0.00020345052083303727
1279, <,12,-0.5360953013102213,-0.5363170305887858,-0.00022172927856445312
845, very,233,-4.379961889700828,-4.380246395716851,-0.00028450601602258985
18840,ón,11,-0.002373413606123491,-0.0026706348765980115,-0.0002972212704745207
2040,ales,23,-0.15093541145324707,-0.1512612467226775,-0.00032583526943041896
1346,ably,18,-0.029272384113735624,-0.029608176814185247,-0.00033579270044962334
8575,ND,13,-0.0022241794146024263,-0.0025648703941932092,-0.0003406909795907829
4856, testing,26,-2.9162128155048075,-2.9165625939002404,-0.00034977839543293143
2438, code,24,-1.2624975840250652,-1.262918472290039,-0.0004208882649738843
856,ible,26,-0.10106249497486995,-0.10153016218772301,-0.00046766721285305957
3049, fast,36,-4.676817152235243,-4.677300347222222,-0.0004831949869794627
2930, Ser,11,-2.08153620633212,-2.082044384696267,-0.0005081783641469606
1342, less,149,-3.4133227399531627,-3.413834815057332,-0.000512075104169174
6772, cycle,30,-1.8853444417317708,-1.8858642578125,-0.0005198160807291519
1103, real,111,-4.542108484216638,-4.542636252738334,-0.0005277685216960037
1767, body,42,-2.7523827325730097,-2.752926054454985,-0.0005433218819752561
9008, hitting,12,-5.349822998046875,-5.3503875732421875,-0.0005645751953125
3597, writing,25,-4.3269921875,-4.32759765625,-0.0006054687499998934
764, .,50,-2.215308978557587,-2.2159172749519347,-0.0006082963943478958
12079,owski,15,-0.0018527746200561524,-0.002490234375,-0.0006374597549438474
616, my,283,-2.47808943030691,-2.4787340197883307,-0.0006445894814208764
32523,fork,11,-0.0007219422947276722,-0.0013940225947986949,-0.0006720803000710226
1247, cent,93,-0.21290261001997096,-0.2135765411520517,-0.0006739311320807517
13336, Dakota,11,-0.09589494358409535,-0.0965836915102872,-0.0006887479261918489
25172, LGBTQ,11,-2.124066959727894,-2.124785163185813,-0.0007182034579189533
2112, discuss,13,-3.3643892728365383,-3.3651216947115383,-0.000732421875
3283, carry,11,-4.4180075905539775,-4.418812144886363,-0.0008045543323857984
12811, advocate,13,-3.9112267127403846,-3.912053034855769,-0.0008263221153845812
3183,iers,11,-0.16240067915482956,-0.16326477310874246,-0.0008640939539129033
15401, Budget,14,-1.154796770640782,-1.1556639415877206,-0.0008671709469385558
3335, device,19,-0.7655753775646812,-0.7664821524369089,-0.000906774872227678
12705, pose,10,-5.563232421875,-5.56416015625,-0.0009277343749998224
3754,ius,12,-0.0028544863065083823,-0.00378375252087911,-0.0009292662143707275
271,is,71,-0.9356797849628288,-0.9366203949485027,-0.0009406099856739125
6905, governments,23,-4.499851392663044,-4.500804071841032,-0.0009526791779883581
1378,://,38,-0.000782784662748638,-0.0017650629344739411,-0.0009822782717253031
2925, goes,39,-3.525866386217949,-3.5268492087339745,-0.00098282251602555
1082,der,22,-0.03976971994746815,-0.040773413398049095,-0.0010036934505809475
671,ade,17,-1.6945373871747185,-1.6955764574163101,-0.0010390702415916664
7868, Education,18,-1.756288210550944,-1.757328987121582,-0.0010407765706379468
3101,ening,11,-0.019095247442072086,-0.020137450911782005,-0.0010422034697099188
2033, amount,64,-2.983501434326172,-2.984604835510254,-0.0011034011840820312
3421, changed,34,-2.8891709271599266,-2.8902911017922794,-0.0011201746323528106
268,en,57,-1.3622312964054577,-1.3633733778669124,-0.0011420814614546693
306,ly,110,-0.7361452590335499,-0.7372884555296464,-0.0011431964960965102
24929,asser,11,-0.008557937361977318,-0.009706497192382812,-0.0011485598304054948
3614, limited,32,-5.075527191162109,-5.076776742935181,-0.001249551773071289
5500,uts,13,-0.19222779457385725,-0.19349680497096136,-0.0012690103971041145
9375, Kar,10,-1.2938601970672607,-1.2951541900634767,-0.0012939929962159091
4059,500,33,-2.7134417909564394,-2.714770692767519,-0.0013289018110795858
8814, rely,13,-3.118572418506329,-3.1199382635263295,-0.001365845020000478
3223, dark,10,-3.793408203125,-3.7948486328125,-0.0014404296875003553
3035, April,53,-3.0880898529628538,-3.089578736503169,-0.001488883540315289
4179, limit,19,-3.724122499164782,-3.725629580648322,-0.0015070814835400625
12540, refugee,15,-2.3613962809244793,-2.362923177083333,-0.0015268961588539298
7374, winter,28,-3.6739698137555803,-3.6754989624023438,-0.0015291486467634563
6337, 46,12,-4.5920461018880205,-4.593585968017578,-0.0015398661295575877
305,ro,26,-0.9094990904514606,-0.911064624786377,-0.001565534334916352
4196, Apple,13,-4.908167655651386,-4.909745078820449,-0.0015774231690626195
6872, carrying,16,-5.040283203125,-5.0418701171875,-0.0015869140625
2393, file,22,-2.2135233228856865,-2.2151202071796763,-0.001596884293989742
1634,ization,34,-0.615920810138478,-0.6175500785603243,-0.0016292684218462972
46985,ffen,14,-0.0012184381484985352,-0.00286430971963065,-0.0016458715711321148
6484, Williams,39,-2.5916035572687783,-2.5932625501583786,-0.0016589928896002526
2837, range,25,-3.5208974647521973,-3.522596154212952,-0.0016986894607544656
7884, Family,24,-3.080232322216034,-3.0819468994935355,-0.0017145772775015722
5198, appeal,15,-4.514713541666667,-4.516455078125,-0.0017415364583337478
2720, interview,42,-1.2221171061197917,-1.2238671439034599,-0.0017500377836681125
787, make,247,-3.393845770523133,-3.3956234194489143,-0.00177764892578125
1144,ared,11,-1.0761846412311902,-1.0779638290405273,-0.0017791878093371682
1266, best,120,-2.8670516341924666,-2.868834499518077,-0.0017828653256102278
1941,year,119,-0.16981160941244172,-0.17160468942978802,-0.0017930800173462935
884, such,234,-3.552044729901175,-3.5538429195045405,-0.0017981896033654188
912,ts,16,-0.015908680856227875,-0.017739668488502502,-0.0018309876322746277
830,000,320,-0.25663974434137343,-0.2585448268800974,-0.0019050825387239567
2597, role,46,-2.45465552288553,-2.4565854279891304,-0.001929905103600582
4455, Internet,14,-2.8428867885044644,-2.8448399135044644,-0.001953125
2811, average,112,-2.4428064482552663,-2.4448468344552174,-0.002040386199951172
5136, Institute,53,-1.8880426523820408,-1.8900830678220064,-0.0020404154399655816
4043, wait,23,-4.093933271325153,-4.09608326787534,-0.0021499965501865503
3722, status,25,-3.8815402221679687,-3.883758544921875,-0.002218322753906321
4635, produced,19,-4.380084288747687,-4.382316589355469,-0.0022323006077815677
1394, keep,89,-3.648169855053505,-3.6504034674569463,-0.002233612403441221
6025, Virginia,17,-1.5549008706036735,-1.557237933663761,-0.0023370630600874076
9105, lying,10,-4.0994384765625,-4.1017822265625,-0.002343750000000533
8742, Cruz,34,-1.6433077279259176,-1.6456663608551025,-0.002358632929184923
1067, cr,18,-6.357096354166667,-6.359483506944445,-0.002387152777777679
506,ong,17,-1.450283078586354,-1.4526852930293364,-0.0024022144429822756
2586,omes,10,-0.4002262830734253,-0.402710485458374,-0.0024842023849487305
1561, talk,42,-3.9002579280308316,-3.9028355280558267,-0.002577600024995075
9337, ages,11,-3.6167526245117188,-3.6193410700017754,-0.0025884454900566567
5323, 500,20,-4.462319946289062,-4.464984130859375,-0.002664184570313033
9095, reporter,10,-3.3053226470947266,-3.308084487915039,-0.0027618408203125
11663, managers,12,-2.751026153564453,-2.7538038889567056,-0.002777735392252456
7396, rising,24,-5.368143717447917,-5.370930989583333,-0.0027872721354160745
1430, program,112,-2.0810533251081194,-2.083888190133231,-0.0028348650251115437
4713, fresh,15,-6.430973307291667,-6.433891296386719,-0.0029179890950521425
852, being,271,-3.262057821689057,-3.2650523731189462,-0.0029945514298894693
6511,long,11,-1.6673663746226917,-1.6703706221147017,-0.0030042474920100037
2233, due,59,-4.599750066207627,-4.602853548728813,-0.003103482521185974
5401, Los,28,-2.912131360598973,-2.915236302784511,-0.003104942185538029
4608, miles,21,-1.030748276483445,-1.0338612511044456,-0.003112974621000575
5469,wing,15,-0.5340092341105144,-0.5371586481730143,-0.003149414062499911
6867, amounts,11,-4.099653764204546,-4.102827592329546,-0.003173828125
2879,ino,13,-0.03685184625478891,-0.04006715004260723,-0.00321530378781832
2962, focus,41,-4.566001333841464,-4.569240663109756,-0.0032393292682924013
1139, says,289,-1.997355424821583,-2.0007044914272005,-0.0033490666056175122
4756, opening,16,-4.732013702392578,-4.73541259765625,-0.003398895263671875
706, after,352,-3.1978567161343316,-3.20128526606343,-0.0034285499290982457
531, said,1160,-1.183922609789618,-1.1874328646166572,-0.00351025482703915
7415, yesterday,15,-4.064518229166667,-4.068033854166667,-0.0035156250000003553
14149,inance,24,-0.01844412088394165,-0.022013420859972637,-0.0035692999760309867
