token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
5155, Life,16,-0.8362535238265991,-0.8243634700775146,0.011890053749084473
8971, emissions,19,-2.3684981496710527,-2.3566565262643913,0.011841623406661395
9027, expectations,10,-2.555561590194702,-2.543747401237488,0.011814188957214089
3673,Not,19,-5.812705592105263,-5.800986842105263,0.01171875
15134, cooling,13,-3.1004474346454325,-3.0887615497295675,0.011685884915864975
16787, Carson,23,-0.9470872930858446,-0.9354365545770397,0.011650738508804936
2126, idea,58,-2.9207847858297415,-2.909142461316339,0.011642324513402524
1362,ger,21,-0.8183492535636538,-0.8067191952750796,0.011630058288574219
2688, West,52,-2.60566599552448,-2.5940539286686826,0.011612066855797298
267, o,26,-5.7250764186565695,-5.713519683251014,0.011556735405555685
421,qu,12,-1.296202580134074,-1.2846662203470867,0.011536359786987305
15673, Corbyn,16,-0.336463138461113,-0.32493358105421066,0.011529557406902313
5519, scientists,15,-3.2651692708333333,-3.253645833333333,0.011523437500000178
18592, Sunni,14,-3.1264212472098216,-3.114931379045759,0.0114898681640625
4635, produced,30,-3.22602690855662,-3.2145671367645265,0.011459771792093676
13265, carb,10,-3.206787109375,-3.1953857421875,0.011401367187500178
7259, songs,10,-1.99940185546875,-1.988006591796875,0.011395263671875044
85,v,30,-1.3452031334241232,-1.333856217066447,0.011346916357676262
3734, fine,19,-4.302370573344984,-4.2910300806949015,0.01134049265008219
1925,Ch,24,-2.6660922120014825,-2.6547606786092124,0.01133153339227011
3573, particularly,35,-4.898999568394252,-4.887671388898577,0.011328179495674995
4961, equal,15,-4.567894999186198,-4.556568400065104,0.011326599121093572
735,ock,17,-0.7751571010140812,-0.7638653025907629,0.011291798423318289
258,he,23,-1.7168638861697654,-1.7056322201438572,0.011231666025908194
4569, traditional,34,-5.18994140625,-5.1787109375,0.01123046875
3771, Pre,10,-4.11456081867218,-4.103350424766541,0.011210393905638938
15294, resume,10,-4.622265625,-4.61109619140625,0.01116943359375
9019,ui,13,-1.1105637275255644,-1.0994077554115882,0.011155972113976231
2925, goes,45,-3.8369384765625,-3.825783962673611,0.011154513888889106
4414, benefit,18,-4.4110590484407215,-4.399909893671672,0.011149154769049652
6044, forget,16,-3.1747207641601562,-3.163602828979492,0.011117935180664062
24372, boiling,11,-3.6707652698863638,-3.6596568714488638,0.0111083984375
2728, cause,46,-3.508628513502038,-3.4975240956182065,0.011104417883831541
2127,bo,14,-1.0979008419173104,-1.086797901562282,0.011102940355028457
3088, tried,30,-4.283707682291666,-4.272639973958333,0.011067708333333037
2972, various,40,-5.70693359375,-5.6958984375,0.01103515624999929
3670, title,26,-3.2112372242487393,-3.200203776359558,0.011033447889181147
3354, parts,44,-3.5172611583362925,-3.506230441006747,0.011030717329545414
5340, impossible,21,-3.790970121111189,-3.779944374447777,0.011025746663411606
1828,22,15,-1.6617459615071615,-1.6507278442382813,0.011018117268880134
4939, weak,12,-5.493367513020833,-5.482350667317708,0.011016845703125
5789, expensive,16,-3.7085037231445312,-3.697500228881836,0.011003494262695312
8475, priority,11,-3.2956376509232954,-3.284634676846591,0.011002974076704586
1545, friend,36,-3.0086852179633246,-2.9976849026150174,0.011000315348307144
3500,using,10,-0.9719895124435425,-0.9610609412193298,0.010928571224212646
10733, phenomenon,11,-5.707830255681818,-5.696910511363637,0.010919744318181657
1406, So,105,-3.9030691964285715,-3.8921502976190476,0.010918898809523903
26,;,233,-3.4425242607174003,-3.4316096935149427,0.010914567202457537
13608, fiber,11,-1.3138316761363635,-1.3029299649325283,0.010901711203835207
2252, further,60,-4.223445141315461,-4.212543789545695,0.01090135176976581
7950, abortion,16,-0.8374505043029785,-0.826582670211792,0.010867834091186523
7834,ester,22,-0.9968584017320112,-0.9860052412206476,0.010853160511363646
2508, pie,14,-5.401384626116071,-5.390555245535714,0.010829380580356762
69,f,46,-2.3562950491905212,-2.3454715402229973,0.010823508967523932
9565, flavor,43,-2.878561862679415,-2.8677705276844114,0.01079133499500351
26952, Warcraft,10,-1.7756620645523071,-1.7649127006530763,0.010749363899230868
17423, dining,47,-3.5759670201768268,-3.5652186236482986,0.010748396528528215
1864, according,96,-2.9037351409594216,-2.893035630385081,0.01069951057434082
30305, Plans,11,-1.246206977150657,-1.2355213165283203,0.010685660622336668
41282,izo,17,-0.14760728443370147,-0.13692561317892635,0.010681671254775121
452,iv,20,-0.9204846799373627,-0.9098373472690582,0.010647332668304532
7082, responded,10,-4.237451171875,-4.226806640625,0.010644531249999645
9875, cow,22,-3.9005543101917612,-3.889920321377841,0.010633988813920414
55,X,16,-0.7655844464898109,-0.7549545988440514,0.010629847645759583
1544,He,56,-2.6121303013392856,-2.60150146484375,0.010628836495535587
2815,lin,12,-0.5989934007326762,-0.5883865058422089,0.010606894890467289
1208, pass,23,-2.993422798488451,-2.9828398331351904,0.010582965353260754
12577, encouraging,10,-5.669825744628906,-5.659345245361328,0.010480499267578658
6200,300,12,-3.589594523111979,-3.5791168212890625,0.010477701822916519
3191,ining,34,-0.450206739061019,-0.43978401142008167,0.010422727640937324
6801, transition,15,-4.958821614583333,-4.948445638020833,0.0103759765625
22414, territorial,11,-3.0757390802556817,-3.065401944247159,0.010337136008522485
4138, thousands,41,-2.933880422173477,-2.923579239263767,0.010301182909709716
441,ack,11,-0.6036806973544034,-0.5934802835637872,0.010200413790616203
5727, marijuana,31,-1.9899089259486045,-1.979746849306168,0.010162076642436402
18852, favorites,14,-4.032958984375,-4.0228271484375,0.0101318359375
2665, section,12,-3.878421743710836,-3.8682905038197837,0.010131239891052246
1352,ator,14,-0.5937311393874032,-0.5836203864642552,0.010110752923148003
563,ry,39,-0.8950887246009631,-0.8850165941776373,0.010072130423325776
20726, shelves,16,-2.5426743030548096,-2.532661557197571,0.01001274585723877
20030, liquor,10,-2.017724609375,-2.007763671875,0.009960937500000266
2846, terms,33,-2.8868153311989526,-2.87685451001832,0.009960821180632795
4113, places,38,-3.279496042351974,-3.269576223273026,0.00991981907894779
5384, humans,43,-3.309348882630814,-3.29942996002907,0.009918922601744207
7028, seasons,11,-1.8703280362215908,-1.8604153719815342,0.009912664240056657
1542, 30,95,-3.9984507510536593,-3.988552454898232,0.009898296155427477
5645, ends,10,-3.760968017578125,-3.7510986328125,0.009869384765624822
9179, serves,13,-4.069636418269231,-4.059795673076923,0.009840745192307487
5003, cash,15,-3.4499196370442706,-3.440081787109375,0.009837849934895448
459,ast,28,-0.5935176610946655,-0.5837033901895795,0.00981427090508602
3190, completely,41,-5.267913818359375,-5.258148937690549,0.009764880668826414
1838, makes,92,-3.6448511144389277,-3.635130198105522,0.009720916333405771
3169, Ne,20,-3.05986328125,-3.050146484375,0.009716796875000266
1135,We,186,-3.000502719674059,-2.9908053490423385,0.009697370631720492
4706, manager,19,-1.8506078971059698,-1.8409284792448346,0.009679417861135242
4884, issued,16,-3.4521713256835938,-3.4425582885742188,0.009613037109375
1474, near,64,-5.363663673400879,-5.354073524475098,0.00959014892578125
1049, great,136,-3.4508038689108456,-3.441218656652114,0.009585212258731435
1136,get,23,-0.5253923975903055,-0.5158108006352964,0.009581596955009153
7795, 1998,12,-2.9916534423828125,-2.9821370442708335,0.009516398111979019
992,led,29,-0.42412950663731014,-0.4146242141723633,0.009505292464946857
3503, etc,26,-3.3779672475961537,-3.368464543269231,0.009502704326922906
2870,atory,10,-0.8433423042297363,-0.8338528633117676,0.009489440917968772
2435,time,25,-1.5789765548706054,-1.569496555328369,0.009479999542236328
3206, sexual,36,-2.6187494066026478,-2.6093196868896484,0.00942971971299933
2056, media,62,-2.660347569373346,-2.650927020657447,0.009420548715898924
25006, methane,11,-2.579434481534091,-2.570035067471591,0.0093994140625
6143, storage,13,-3.590449406550481,-3.581073467548077,0.009375939002403744
23527, crunch,10,-4.43359375,-4.42421875,0.009375000000000355
23201, Foods,27,-2.419874827067057,-2.410530655472367,0.009344171594690032
5443, faster,21,-3.985874720982143,-3.9765508742559526,0.009323846726190244
4756, opening,23,-5.007651951002038,-4.998333474864131,0.009318476137907261
869, call,67,-3.5978944693038715,-3.5885763239504684,0.009318145353403029
3081, quality,42,-3.4459410167875744,-3.4367297944568453,0.009211222330729019
5091, occurred,16,-2.670128732919693,-2.6609240919351578,0.009204640984535217
9727,made,13,-1.0409135084885817,-1.0317145861112154,0.009198922377366303
4379, seeing,15,-3.6596354166666667,-3.6504720052083335,0.009163411458333215
940,10,70,-1.9131031445094517,-1.9039941242762974,0.009109020233154297
5428, army,17,-2.7254997702205883,-2.7163947610294117,0.009105009191176627
5353, interests,13,-1.0220383864182692,-1.0129511906550481,0.009087195763221034
23452, mushrooms,19,-2.108982286955181,-2.0999249910053455,0.00905729594983562
4829, kick,14,-6.564801897321429,-6.555803571428571,0.00899832589285765
905, show,115,-3.2423285442849865,-3.2333385550457496,0.008989989239236884
410, v,20,-4.277382278442383,-4.268400955200195,0.008981323242188033
4960, Japanese,49,-2.981695681202168,-2.9727147939253826,0.008980887276785587
6777, frequently,12,-6.828450520833333,-6.819498697916667,0.008951822916666075
5236, balance,18,-4.49433782365587,-4.485390981038411,0.00894684261745926
16035, farming,35,-2.9542410714285716,-2.945298549107143,0.008942522321428559
316,et,43,-0.9521462362866069,-0.9432097756585409,0.008936460628065968
496,age,34,-0.7740187539773828,-0.7650975514860714,0.008921202491311453
1998, experience,81,-2.856402361834491,-2.8474916999722706,0.008910661862220337
1848, account,32,-0.9577245451509953,-0.9488146565854549,0.008909888565540314
3753, counter,23,-4.432224439538044,-4.42333984375,0.008884595788043903
6914, Click,10,-1.9524522781372071,-1.943640899658203,0.00881137847900404
5602, rent,18,-2.859775119357639,-2.8509724934895835,0.008802625868055358
4236, agree,15,-3.3404526789983113,-3.3316633462905885,0.008789332707722863
4952, tells,15,-4.555045572916667,-4.546272786458333,0.00877278645833357
7136, Getty,12,-1.0941932797431946,-1.085438112417857,0.008755167325337654
3306, necessary,22,-3.662386807528409,-3.6537031693892046,0.008683638139204586
20048, crust,12,-2.613917032877604,-2.605255126953125,0.008661905924479019
3402, shown,17,-3.870950137867647,-3.8623046875,0.00864545036764719
474, j,23,-5.8614979619565215,-5.852889351222826,0.008608610733695343
5349, FBI,18,-1.3232964409722223,-1.3147040473090277,0.008592393663194642
1223, something,133,-4.129657745361328,-4.121069513765493,0.008588231595835438
5564, Ro,25,-2.9531931686401367,-2.944625244140625,0.008567924499511825
2323, ground,66,-2.722194209243312,-2.713629722595215,0.00856448664809717
48241, spaghetti,19,-3.295313784950658,-3.2867544073807564,0.00855937756990155
4511, highest,21,-2.3776041666666665,-2.3690708705357144,0.008533296130952106
4633, negative,20,-2.926653289794922,-2.9181617736816405,0.00849151611328125
7301, explore,13,-5.4292743389423075,-5.420785757211538,0.008488581730769162
6388, storm,10,-1.009220504760742,-1.000758743286133,0.008461761474609197
46175, Compass,10,-3.172442626953125,-3.1639862060546875,0.008456420898437678
1872,ai,17,-1.4627955941592945,-1.4543644119711483,0.008431182188146202
10420, Iraqi,17,-3.469705020680147,-3.461282169117647,0.0084228515625
6546, thick,17,-4.070402257582721,-4.062033260569853,0.008368997012867752
3732,inn,11,-0.9856172691692006,-0.9772899801080878,0.008327289061112797
5046, scale,10,-2.3174967765808105,-2.3092220306396483,0.008274745941162287
467, go,201,-3.627329902269354,-3.619068674780243,0.008261227489110734
8992,asted,13,-0.18478844715998724,-0.17655321267934945,0.008235234480637788
6889, Make,12,-3.987882932027181,-3.9796504974365234,0.0082324345906577
1295, place,129,-2.331960618957993,-2.323755600655726,0.008205018302267053
10224, conventional,21,-3.968080611456008,-3.9599193391345797,0.008161272321428381
2163, function,13,-3.844623272235577,-3.836482121394231,0.008141150841346256
8282, continuing,12,-5.663736979166667,-5.655598958333333,0.008138020833333925
5198, appeal,26,-3.8279935396634617,-3.8198617788461537,0.008131760817307931
6332, sport,13,-4.582820012019231,-4.57470703125,0.008112980769230838
3420, door,23,-1.657643629157025,-1.6495410463084346,0.008102582848590334
4547, understanding,20,-3.70501708984375,-3.696923828125,0.008093261718749911
5270, generation,18,-2.655583275689019,-2.6475035349527993,0.008079740736219865
5292, intended,15,-5.681577809651693,-5.673538144429525,0.008039665222168146
1296, form,56,-3.1109188369342258,-3.1029046177864075,0.008014219147818302
3968, culture,26,-3.7339407113882213,-3.725950974684495,0.007989736703726269
1199,Wh,12,-3.1612114906311035,-3.1532376607259116,0.00797382990519191
8155, purchased,13,-4.311373197115385,-4.303410456730769,0.007962740384615863
4082, birth,11,-3.123568448153409,-3.1156172318892046,0.007951216264204586
9629, sheet,15,-2.624231974283854,-2.6162872314453125,0.007944742838541519
4606, Committee,11,-0.9018185355446555,-0.8938969265330922,0.007921609011563358
4622, slightly,22,-4.698808149857954,-4.690892999822443,0.007915150035510798
1263, big,135,-4.263027558503327,-4.255131756817853,0.007895801685473991
991, still,170,-3.783329329771154,-3.775440412409165,0.007888917361988934
862,ps,19,-0.10578073325910066,-0.09794380790308903,0.007836925356011631
3965, rates,25,-1.8906174468994141,-1.8828004455566407,0.00781700134277341
4375, adding,25,-3.688994140625,-3.68123046875,0.0077636718750002665
861,ert,22,-0.1997271938757463,-0.19197407093915073,0.00775312293659558
1772, author,32,-2.4659128189086914,-2.458167552947998,0.007745265960693359
4778, cells,23,-1.614655867866848,-1.6069309400475544,0.007724927819293459
540,able,63,-0.5862890500870962,-0.5785698512243846,0.0077191988627115515
3972,ya,12,-0.4047520160675049,-0.3970590631167094,0.007692952950795473
7344,ali,13,-0.2317864069571862,-0.22412471587841326,0.007661691078772931
1531,ane,13,-0.3607706198325524,-0.3531092863816481,0.007661333450904251
12989, trillion,16,-1.071685791015625,-1.06402587890625,0.007659912109375
6867, amounts,29,-2.779316491094129,-2.7716682532737993,0.007648237820329751
321,am,69,-1.1408971167992854,-1.133267717085023,0.007629399714262464
8659, suffer,15,-3.2202799479166666,-3.212662760416667,0.0076171874999997335
2063, half,83,-3.798114684690912,-3.790513854428946,0.007600830261965896
4922, degree,12,-2.2448323567708335,-2.23724365234375,0.007588704427083481
5839, bought,30,-4.020328776041667,-4.012760416666667,0.007568359375
26798, menus,24,-2.2706082661946616,-2.2630538940429688,0.007554372151692856
1547,ians,26,-0.5654679445120004,-0.5579248208266038,0.007543123685396669
4930, Two,17,-6.4044045840992645,-6.3968972598805145,0.00750732421875
3518, physical,18,-5.182725694444445,-5.175238715277778,0.007486979166666963
1192,anc,19,-0.49414960961592824,-0.48668088411030014,0.007468725505628104
5161, AT,18,-2.6655341254340277,-2.6580742730034723,0.007459852430555358
8876, philosophy,10,-3.730517578125,-3.72314453125,0.007373046875000178
1467, 16,46,-3.3771317938099736,-3.369813462962275,0.0073183308476987285
3404, stuff,32,-3.785917282104492,-3.778599262237549,0.007318019866943359
5983, leads,15,-5.371549479166666,-5.3642578125,0.007291666666666252
3626, effort,31,-2.6640681605185232,-2.6568079302387853,0.007260230279737989
12023, beef,132,-2.674008109352805,-2.6667599389047334,0.0072481704480718
1650, sit,26,-3.719120979309082,-3.711891394395095,0.007229584913987175
1249, allow,50,-3.7742709159851073,-3.7670541191101075,0.007216796874999876
4305, leaving,26,-5.369290865384615,-5.362079326923077,0.007211538461538325
732,we,19,-3.0201637180227983,-3.012957397260164,0.007206320762634277
1568, later,65,-2.4217015926654524,-2.4144991966394276,0.007202396026024793
5189,Of,22,-5.514561046253551,-5.507372596047142,0.007188450206409236
17008, paste,19,-1.5190895482113487,-1.5119050678453947,0.007184480365953982
4729, attract,10,-4.448681640625,-4.44150390625,0.007177734374999467
1021, hand,74,-3.0780930390229098,-3.0709193461650126,0.0071736928578971515
282,al,102,-0.7580518839406032,-0.7508884504729626,0.00716343346764059
9141, attended,12,-4.828938802083333,-4.82177734375,0.007161458333333037
6385,Since,12,-6.030598958333333,-6.0234375,0.007161458333333037
964,ever,13,-2.275100304530217,-2.2679511308670044,0.007149173663212771
7467, Online,12,-2.980829874674479,-2.9736913045247397,0.007138570149739287
5123, murder,14,-3.382599421909877,-3.3754730224609375,0.007126399448939669
994, here,192,-3.4084973266969123,-3.401385433971882,0.007111892725030433
17192, vendors,17,-3.6762982536764706,-3.6692038143382355,0.007094439338235059
3432, paid,33,-3.0173387238473603,-3.0103278882575757,0.007010835589784659
2751,ING,11,-1.1657985123721035,-1.1588109081441706,0.006987604227932875
856,ible,17,-0.29098599798539104,-0.2840346658931059,0.006951332092285156
20493, chill,12,-3.72491455078125,-3.7179972330729165,0.006917317708333481
10657, wounded,35,-1.3088649204799108,-1.3019757952008928,0.006889125279017971
3685, violence,11,-3.673592307350852,-3.666709206321023,0.006883101029829142
1804, doing,66,-3.703170424157923,-3.6963023073745496,0.006868116783373512
7209, smooth,21,-3.744476318359375,-3.73760986328125,0.006866455078125
4987, agreed,19,-4.4990491365131575,-4.4921875,0.006861636513157521
67,d,121,-2.4441049443788767,-2.4372564022206076,0.006848542158269133
1892, Not,33,-5.1688861268939394,-5.1620501893939394,0.0068359375
7714, walls,18,-2.4190606011284723,-2.4122246636284723,0.0068359375
3572, choice,50,-2.928613781929016,-2.921790804862976,0.006822977066040181
6922, ruling,11,-3.2428533380681817,-3.236083984375,0.006769353693181657
2900, turned,28,-5.790492466517857,-5.783726283482143,0.006766183035713524
482,ok,19,-2.197478909241526,-2.1907131671905518,0.006765742050974133
2119, room,47,-2.4080052477248173,-2.401286673038564,0.006718574686253476
6082, distribution,14,-4.057908194405692,-4.0511932373046875,0.006714957101004337
2238,oo,16,-1.5935958474874496,-1.5868813022971153,0.00671454519033432
8904, substantial,13,-6.459735576923077,-6.453125,0.00661057692307665
3068, mention,22,-3.2390317049893467,-3.232423955743963,0.006607749245383765
6391,hew,17,-0.696538672727697,-0.6899313646204331,0.006607308107263843
4913, Journal,10,-1.1855819702148438,-1.1790471076965332,0.006534862518310591
3091, box,29,-2.2661150447253524,-2.259595821643698,0.006519223081654424
2332, Her,18,-5.301555302408007,-5.2950449917051525,0.006510310702854127
6841, facility,17,-3.185891544117647,-3.1794146369485294,0.0064769071691177516
20667, boil,13,-3.4055985670823317,-3.3991404313307543,0.006458135751577387
4105,ams,10,-0.965581214427948,-0.9591233372688294,0.006457877159118608
4485, rise,19,-4.284782008120888,-4.2783251310649675,0.0064568770559203514
1417,ised,50,-0.7531791305541993,-0.7467276668548584,0.006451463699340909
4369, disease,41,-1.8959079835473038,-1.8894988734547684,0.006409110092535419
3877, charge,17,-2.6909323299632355,-2.6845703125,0.006362017463235503
925, made,254,-3.784004883503351,-3.777647338514253,0.006357544989097796
5054, dollars,22,-2.1832733154296875,-2.1769298206676138,0.0063434947620737425
1110, day,194,-1.561817988906939,-1.5554949721110236,0.006323016795915404
765, want,186,-2.1546999972353698,-2.148397235460179,0.006302761775190735
1108,ness,31,-0.7112264479360273,-0.704950624896634,0.006275823039393336
11668, bags,11,-3.7433305220170454,-3.737082741477273,0.006247780539772485
495,ure,18,-1.0215629008081224,-1.0153256588511996,0.006237241956922768
10843, Jerusalem,17,-3.0068961872774014,-3.0006931529325596,0.006203034344841818
2585, states,64,-2.7325528413057327,-2.7263572216033936,0.006195619702339172
10727, Portland,22,-3.548484455455433,-3.542329961603338,0.006154493852095211
11348, sour,10,-3.6150390625,-3.60888671875,0.006152343750000178
4037, International,21,-4.11833499726795,-4.112207866850353,0.006127130417596938
28519, LTE,15,-1.4835255940755208,-1.4774007161458333,0.006124877929687411
7485, unlikely,16,-4.3946685791015625,-4.388580322265625,0.0060882568359375
6634, copyright,13,-0.8277628971980169,-0.8216822697566106,0.00608062744140625
4291, onto,21,-3.817533947172619,-3.811465308779762,0.006068638392857206
4380, People,25,-5.3284423828125,-5.3223779296875,0.0060644531250000355
8457,js,11,-0.3278920433738015,-0.3218541145324707,0.0060379288413308085
5562,that,12,-3.71923828125,-3.7132161458333335,0.006022135416666519
671,ade,33,-0.7246862975033846,-0.7186666510321877,0.0060196464711969044
21699, Accept,11,-1.344067313454368,-1.338048891587691,0.006018421866677004
599, sp,22,-5.648053342645818,-5.642037868499756,0.006015474146062516
3660, modern,40,-5.5223876953125,-5.5163818359375,0.006005859375000533
462,ome,10,-0.7141656160354615,-0.708165419101715,0.006000196933746427
306,ly,95,-0.8384658211155942,-0.83247011460756,0.00599570650803416
1334, rest,52,-3.8097980205829325,-3.803807185246394,0.005990835336538325
996, though,85,-3.624699816984289,-3.6187209493973675,0.005978867586921233
3805, despite,33,-5.171579071969697,-5.165601325757576,0.0059777462121211045
1744, possible,77,-2.747720594529982,-2.741746778612013,0.00597381591796875
1755, night,65,-1.7678677778977614,-1.7619031759408803,0.005964601956881088
7987, regularly,13,-5.274714543269231,-5.268780048076923,0.005934495192307487
3436, alone,41,-2.951303737919505,-2.9453799084919257,0.005923829427579186
9215, butter,40,-1.8669058322906493,-1.8609957218170166,0.005910110473632768
2833,ground,11,-1.2475821755149148,-1.2416770241477273,0.0059051513671875
2305,ole,25,-0.521840090751648,-0.5159410285949707,0.005899062156677237
5361, operating,10,-5.6064453125,-5.6005859375,0.005859375
279, p,98,-4.097855460887053,-4.091996407022282,0.005859053864771369
2409, Bar,40,-3.473068642616272,-3.4672181844711303,0.005850458145141513
513, 3,136,-3.028550353996894,-3.0227082187638565,0.00584213523303756
8138, blame,10,-3.0199288845062258,-3.014091229438782,0.0058376550674439365
1558,17,11,-2.955185803500089,-2.9493548653342505,0.005830938165838351
1165, too,138,-3.833208415819251,-3.8274174289426943,0.0057909868765566586
9891, cheese,90,-2.2021851857503254,-2.1963978449503583,0.005787340799967122
5136, Institute,22,-2.5047261281446977,-2.4989804354580967,0.005745692686601078
2566, di,13,-6.398169884314904,-6.392425537109375,0.005744347205529188
4554, instance,18,-2.6389024522569446,-2.6331651475694446,0.0057373046875
583, per,154,-2.307854317225419,-2.302128085068294,0.0057262321571251995
23,8,94,-1.677371419490652,-1.6716583142889307,0.005713105201721191
17797, soy,35,-3.358107212611607,-3.3524100167410715,0.00569719587053541
7895, exciting,12,-3.4724934895833335,-3.4668375651041665,0.005655924479166963
20433, sandwich,15,-3.5527099609375,-3.5470540364583334,0.005655924479166519
1649, When,59,-4.528022378177966,-4.522378177966102,0.005644200211864181
1305, Fr,15,-3.8059122721354166,-3.800286356608073,0.0056259155273434835
8618, gained,13,-3.442669208233173,-3.4370492788461537,0.0056199293870191624
6481, increasingly,16,-4.4659423828125,-4.4603271484375,0.005615234375
3264, directly,32,-5.5015411376953125,-5.4959564208984375,0.005584716796875
4346, football,36,-2.4530809190538196,-2.4475029839409723,0.005577935112847321
2208, super,46,-5.248131793478261,-5.242569633152174,0.005562160326086918
4974, 34,12,-6.378663698832194,-6.3731339772542315,0.005529721577962832
5445, broken,14,-5.067583356584821,-5.06207275390625,0.005510602678571175
2282, saying,63,-3.131873963371156,-3.126369582282172,0.005504381088983656
4044, adult,10,-3.386309051513672,-3.380809783935547,0.005499267578124911
7888, thin,13,-3.9199359600360575,-3.9144381009615383,0.0054978590745191624
3848, calls,35,-3.4749786376953127,-3.4694813319614957,0.005497305733817015
1203,less,46,-1.3391806094542793,-1.333701545777528,0.005479063676751217
1524, school,71,-2.2003516076316294,-2.19487829611335,0.005473311518279456
1450, men,80,-2.4612107276916504,-2.4557496070861817,0.005461120605468661
22310, seekers,11,-0.06706515225497159,-0.06161082874644886,0.005454323508522728
2,#,12,-0.47335052490234375,-0.4679025014241536,0.005448023478190123
2773, Some,50,-5.27984375,-5.274453125,0.005390625000000426
1431,ified,15,-1.2600160280863444,-1.2546373367309571,0.005378691355387266
11387, threshold,12,-4.0673268636067705,-4.0619761149088545,0.0053507486979160745
2176, specific,25,-5.51521484375,-5.5098828125,0.0053320312500000355
5076, abuse,17,-2.0266346650965072,-2.0213174258961395,0.0053172392003677516
469,ge,22,-1.3596140633929858,-1.35430969433351,0.005304369059475844
1672, example,80,-1.8973480224609376,-1.8921066284179688,0.00524139404296875
1711, hour,30,-1.9124739487965903,-1.9072718779246012,0.005202070871989095
4417, surface,17,-2.2962323357077206,-2.291073069852941,0.005159265854779438
1150,med,15,-0.49740506807963053,-0.49231008688608807,0.005094981193542458
5044, animal,98,-3.02536695830676,-3.02031456694311,0.005052391363649988
22260,aca,16,-0.1623467206954956,-0.15729555487632751,0.005051165819168091
774,ty,20,-0.4971570372581482,-0.4921168923377991,0.005040144920349099
1719, having,65,-4.2225494384765625,-4.217510047325721,0.00503939115084151
2461, respect,19,-3.0793528305856803,-3.0743437315288342,0.0050090990568461
5017, covered,19,-4.8616798802425985,-4.856672588147615,0.00500729209498374
6242,AB,10,-1.2828176498413086,-1.2778322219848632,0.004985427856445401
9072, Centre,11,-2.2981525767933237,-2.2931768243963067,0.004975752397017086
981, while,214,-4.148308655926001,-4.1433455565265405,0.004963099399460269
876,ative,13,-0.12161231957949124,-0.1166757345199585,0.004936585059532747
3331, bank,16,-2.7644643783569336,-2.7595343589782715,0.004930019378662109
1380, Ph,20,-3.666830825805664,-3.6619033813476562,0.004927444458007635
3260,After,25,-4.864765625,-4.85984375,0.004921875000000853
648,ang,13,-1.6203275277064397,-1.6154191127190223,0.004908414987417453
13385, pepper,44,-2.4551135409962046,-2.45021898096258,0.00489456003362454
5836, happening,15,-2.3987386067708334,-2.39384765625,0.004890950520833215
1625, came,85,-4.067461799172794,-4.062578986672794,0.0048828125
3945, February,30,-3.8495381673177085,-3.844677734375,0.004860432942708659
1424,els,10,-0.44198658466339114,-0.43719217777252195,0.004794406890869185
4313, recommend,10,-2.980975341796875,-2.97620849609375,0.004766845703125355
11384, stomach,21,-1.4968830744425456,-1.4921238762991769,0.004759198143368781
220, ,121684,-0.17606197353070988,-0.1713205344311518,0.00474143909955807
7327, consumption,36,-1.6273091104295518,-1.6225779321458604,0.004731178283691406
2277, hit,39,-4.64678955078125,-4.642083192482973,0.004706358298276925
2279, everything,56,-4.495919363839286,-4.491228376116071,0.004690987723214413
1989, area,71,-2.6286927612734514,-2.624028168933492,0.004664592339959306
1205, develop,23,-3.7999639096467392,-3.795357082201087,0.004606827445652328
2024,ators,13,-0.3840484435741718,-0.37946269145378697,0.004585752120384812
12209, occasional,12,-5.58269081513087,-5.5781334439913435,0.004557371139526367
3725, knowledge,15,-3.82529296875,-3.8207356770833334,0.004557291666666519
3393, immediately,26,-5.1567158332237835,-5.152161084688627,0.00455474853515625
2968, popular,54,-3.5325927734375,-3.5280671296296298,0.004525643807870239
5158, spoke,14,-3.9993809291294644,-3.9948643275669644,0.0045166015625
5011, department,15,-2.2912607828776044,-2.2867502848307293,0.004510498046875089
385,us,43,-0.8623134175012278,-0.8578283648158229,0.004485052685404889
4306, otherwise,17,-3.7204141055836395,-3.7159316119025734,0.004482493681066124
1460,ides,13,-0.6010512663767889,-0.5965906198208148,0.004460646555974002
11073, produces,12,-2.9867350260416665,-2.9823404947916665,0.00439453125
5885, possibility,15,-2.929613240559896,-2.925220235188802,0.004393005371093661
6392,ilit,12,-0.529786209265391,-0.5254164934158325,0.004369715849558475
3651, comments,26,-2.8958526024451623,-2.8914932792003336,0.004359323244828683
6151, loved,19,-3.9010491622121712,-3.8966899671052633,0.004359195106907965
8383, worker,12,-2.499243418375651,-2.494892120361328,0.004351298014322769
163,�,11,-2.333096590909091,-2.328835227272727,0.0042613636363637575
1634,ization,21,-0.736956448782058,-0.7327329771859306,0.004223471596127459
4876, task,13,-2.11767578125,-2.113506610576923,0.004169170673077094
3862, Time,32,-1.9044459760189056,-1.9002886340022087,0.00415734201669693
4995, Mike,10,-4.286767578125,-4.2826171875,0.004150390625
16567, beans,63,-2.03550898839557,-2.0314079163566467,0.004101072038923181
7000, stores,28,-2.663097926548549,-2.659003121512277,0.004094805036272131
6426, revenue,25,-2.35166015625,-2.3475830078125,0.0040771484374997335
22541, Kitchen,18,-2.277252826425764,-2.2731867565049066,0.004066069920857451
